Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
145478.66666666666,4360,[     92.517       448.7],[     105.72      585.29],[     621.68      448.85],[     618.12      600.27],[     1156.4      484.26],[     1152.9      626.96],[     672.26      182.63],[     624.98      270.04],[     282.45      310.74],[     1082.5      330.57]
145812.3333333333,4370,[     92.626      448.53],[     105.61       585.4],[     621.89      448.86],[     618.28      600.37],[     1156.8      484.26],[     1153.4      627.14],[     672.36      182.61],[     625.27       269.8],[     282.34      310.89],[     1082.8      330.74]
146146.00000000003,4380,[     92.566      448.45],[     105.54      585.49],[     621.94      448.87],[     618.35      600.42],[     1157.3      484.27],[     1153.8      627.23],[     672.49      182.33],[     625.29      269.74],[     282.49      310.76],[     1083.1      330.53]
146479.6666666667,4390,[     92.786      448.26],[     105.66      585.37],[     622.12      448.85],[      618.5      600.34],[     1157.4      484.23],[     1153.9       627.2],[     672.62       182.6],[      625.5       269.7],[     282.72      311.06],[     1083.1      330.88]
146813.33333333334,4400,[     92.683      448.25],[     105.71      585.18],[     621.87      448.82],[     618.25      600.24],[     1157.1       484.3],[     1153.7       627.2],[     672.96       182.5],[     625.22      269.79],[     283.26      310.85],[     1083.4      330.74]
147147.00000000003,4410,[     92.669      448.29],[     105.89      585.02],[     621.74      448.88],[     618.13      600.18],[     1156.9      484.46],[     1153.4      627.23],[     673.52      182.45],[     625.04      269.97],[     284.18      310.67],[     1083.9      330.65]
147480.6666666667,4420,[     92.664       448.2],[     105.93      584.91],[     621.79      448.86],[     618.18      600.08],[     1156.8      484.49],[     1153.2      627.18],[     673.52      182.28],[     625.08      269.93],[     284.14      310.38],[     1083.8      330.47]
147814.33333333334,4430,[     93.074      448.34],[     106.47      585.05],[     622.04      449.06],[     618.47      600.08],[     1156.7      484.65],[     1153.1      627.14],[     673.82      182.23],[     625.26      270.26],[     284.62      310.26],[     1083.9       330.3]
148148.0,4440,[      92.92      448.37],[     106.38      584.76],[     621.85         449],[     618.26      599.99],[     1156.2      484.68],[     1152.7      627.11],[     673.87      182.86],[      625.1      270.34],[     284.75      310.54],[     1083.8      330.82]
148481.6666666667,4450,[     93.771      448.74],[     107.54       584.9],[     621.95      449.43],[     618.46      600.02],[     1155.6      485.15],[     1151.9      627.11],[      674.1      183.04],[        625      271.11],[     285.84      310.31],[     1083.4       330.5]
148815.33333333334,4460,[     93.249      448.42],[     106.71      584.91],[     622.05         449],[     618.52      599.81],[     1156.6      484.33],[     1152.9      626.62],[     673.28      182.89],[     625.26      270.35],[     284.08       310.9],[     1083.3      330.64]
149149.0,4470,[     93.267      448.64],[     106.52      585.09],[     622.13      448.92],[      618.6      599.92],[     1156.8      484.19],[     1153.2      626.56],[      672.5      182.55],[     625.41      270.23],[     282.71      310.63],[     1082.9      330.22]
149482.66666666666,4480,[     93.143      448.39],[     106.26      584.97],[     621.81      448.79],[     618.28       599.9],[     1156.4      484.06],[     1152.9      626.58],[     672.28      183.38],[     625.08      269.97],[     283.05      311.29],[     1082.3      330.93]
149816.33333333334,4490,[     93.108      448.29],[     106.56      584.63],[     621.64      448.72],[     618.09      599.48],[     1155.8      483.89],[     1152.2      626.13],[     673.23      183.47],[     624.89      270.09],[     284.21      311.16],[       1083      330.83]
150150.0,4500,[     92.631      448.49],[     106.34      584.59],[     621.29      448.67],[     617.75      599.45],[     1155.3      483.96],[     1151.8      626.14],[     673.51      183.49],[     624.53      270.08],[     284.57      310.98],[     1083.2      330.73]
150483.66666666666,4510,[     92.669      448.35],[     106.15      584.67],[     621.37      448.32],[     617.85       599.4],[     1155.6      483.46],[     1152.1      625.85],[      672.3      183.69],[     624.65      269.54],[     283.16      311.46],[     1082.1      330.92]
150817.33333333334,4520,[     92.725      448.63],[     105.91      585.39],[     622.11      448.44],[     618.61      599.74],[     1156.6      483.27],[     1152.9       625.8],[     670.89      183.87],[     625.47      269.25],[     280.57      311.93],[     1080.9      331.09]
151151.0,4530,[     93.382      449.41],[      106.7      586.31],[     622.86      448.66],[     619.52       599.9],[     1157.2      483.05],[     1153.3      625.41],[     670.32      183.08],[     626.11      269.64],[     279.88      311.74],[     1080.1       330.1]
151484.66666666666,4540,[     93.216      448.37],[     106.46      585.36],[     622.51      448.69],[     618.97      599.63],[     1156.9      483.48],[       1153      625.87],[     672.07      183.77],[     625.83       269.5],[     282.17      311.96],[     1081.8      331.16]
151818.3333333333,4550,[     92.835      448.02],[     105.93       585.1],[     621.95      448.31],[     618.41      599.52],[     1156.7      483.17],[       1153       625.8],[     671.65      183.42],[     625.26      269.08],[     281.88      311.63],[     1081.6      330.83]
152152.00000000003,4560,[     93.033      447.81],[      106.2      584.83],[     622.34      448.45],[     618.74      599.53],[     1157.1      483.59],[     1153.5      626.24],[      673.2      183.04],[     625.65       269.3],[     283.59      311.19],[     1083.2      330.85]
152485.6666666667,4570,[     93.083      447.87],[     106.37      584.82],[     621.52      448.78],[     618.01      599.62],[       1156      484.08],[     1152.2      626.48],[     672.64      183.12],[     624.65      269.87],[     284.17      311.01],[     1082.1      330.68]
152819.33333333334,4580,[     93.073      448.15],[     106.37      584.74],[     621.77      448.88],[     618.22      599.63],[       1156      484.22],[     1152.3       626.5],[     672.62      182.89],[     624.99       270.2],[     283.57      310.87],[     1082.3      330.69]
153153.00000000003,4590,[     93.214      447.43],[     106.79      585.81],[     622.25      449.39],[     618.89      599.68],[     1156.4      483.95],[     1151.9      626.22],[     672.92      183.74],[      624.8      270.06],[     285.39      311.41],[     1080.7      330.77]
153486.6666666667,4600,[     93.471      447.98],[     107.24      585.32],[     621.95      449.59],[     618.49      599.85],[     1156.2      484.84],[     1151.9      626.94],[      674.5      183.04],[     624.74      270.73],[     286.94       310.7],[     1083.1      330.52]
153820.33333333334,4610,[     93.269      448.05],[     106.86      585.52],[     621.97      449.52],[      618.5      599.87],[     1156.5      484.54],[     1152.3      626.73],[     673.65       182.8],[     624.84      270.57],[     285.37      310.85],[     1082.8      330.36]
154154.0,4620,[      92.91      448.16],[     106.34      586.22],[     621.86      449.53],[     618.45      600.06],[     1156.6      484.16],[     1152.1       626.5],[     672.35       182.7],[     624.66       270.3],[     283.61       310.9],[     1081.4      329.98]
154487.6666666667,4630,[     93.297      447.91],[     106.77      585.83],[     621.92      449.44],[     618.53      599.82],[     1156.3      484.25],[     1151.9      626.45],[     672.75      182.65],[     624.65      270.34],[     284.59      310.53],[     1081.4      329.83]
154821.33333333334,4640,[     92.734      448.14],[     106.12      585.97],[     621.71      449.46],[     618.29      600.03],[     1156.4       484.3],[     1152.1      626.61],[     672.51      182.32],[     624.55      270.26],[     283.74      310.41],[     1081.8      329.68]
155155.0,4650,[     92.901      447.72],[     106.34      585.59],[      621.8      449.26],[     618.35       599.8],[     1156.6      484.24],[     1152.2      626.57],[     673.09      182.26],[      624.6         270],[      284.6      310.18],[     1082.3      329.65]
155488.66666666666,4660,[     92.904      448.15],[      106.4      585.74],[     621.58      449.49],[     618.15      600.02],[     1156.1      484.62],[     1151.9      626.83],[     673.03      181.78],[      624.4      270.47],[     284.45      309.67],[     1082.3      329.21]
155822.33333333334,4670,[     93.335      448.46],[     106.96      585.94],[     621.67      449.77],[      618.3      600.05],[     1155.9      484.82],[     1151.4      626.73],[     672.77      181.74],[     624.39      270.98],[     284.26      309.47],[     1081.9      328.87]
156156.0,4680,[     92.927      448.19],[     106.07      586.46],[        622      449.66],[     618.57      600.28],[     1156.8      484.31],[     1152.4      626.72],[     672.08      181.84],[     624.81       270.3],[     282.74      309.99],[     1081.5      329.15]
156489.66666666666,4690,[     92.846      448.14],[        106      586.41],[     622.08      449.53],[     618.64      600.28],[     1157.2      484.22],[     1152.8      626.72],[     672.23      181.95],[     624.92      270.12],[      282.8      310.18],[     1081.9       329.3]
156823.33333333334,4700,[     92.855      448.31],[     106.13      586.27],[     621.84      449.57],[     618.42      600.26],[     1156.9       484.4],[     1152.5      626.77],[     672.24      181.72],[      624.7      270.33],[     282.89      309.92],[       1082      329.08]
157157.0,4710,[     92.465      448.43],[     105.74      586.35],[     621.53      449.62],[     618.12      600.36],[     1156.7      484.49],[     1152.4      626.87],[     671.85      181.67],[     624.36      270.37],[     282.55      309.89],[     1081.7      329.02]
157490.66666666666,4720,[     89.668      447.57],[     103.23      586.27],[      619.9      448.72],[     616.31       600.3],[     1157.4      482.69],[     1152.8      625.82],[     670.92      182.63],[     622.62      269.36],[     280.77      310.61],[       1082      329.75]
157824.3333333333,4730,[     92.901      448.62],[     106.37      586.97],[     621.85      450.05],[     618.54      600.53],[     1156.4      484.59],[     1151.7      626.74],[     671.39      182.07],[     624.41      270.88],[     282.25      309.92],[     1080.4      328.93]
158158.00000000003,4740,[     89.806      447.92],[     103.46       586.3],[     619.65      448.95],[     616.06      600.36],[     1156.6      483.06],[       1152      625.95],[     670.93      182.55],[     622.39      269.89],[     280.76      310.26],[     1081.9      329.55]
158491.6666666667,4750,[     89.809      447.93],[     103.41      586.56],[     619.87      449.12],[     616.28      600.52],[     1156.9      482.98],[     1152.2      625.89],[     670.72      182.65],[     622.54      269.79],[     280.37      310.28],[     1081.7      329.43]
158825.33333333334,4760,[      89.73      447.78],[     103.12      586.59],[     620.06      448.84],[     616.42       600.6],[     1157.7      482.86],[     1153.1      626.11],[     670.81      182.14],[     622.87      269.39],[     279.94      310.19],[     1082.3      329.36]
159159.00000000003,4770,[     92.761      448.54],[     105.77      587.68],[     622.34      450.35],[     619.01      601.01],[     1157.3      484.33],[     1152.5      626.72],[     670.24      181.99],[     624.83      270.74],[     279.78      309.86],[     1079.8       328.7]
159492.6666666667,4780,[     89.552      448.04],[     102.94      586.81],[     619.43      449.05],[     615.86      600.69],[       1157      482.86],[     1152.2      625.95],[     669.86      182.18],[     622.15      269.61],[     279.28      310.13],[     1081.2      328.98]
159826.33333333334,4790,[     89.246      448.14],[     102.66       586.8],[     618.82      449.07],[     615.27      600.62],[     1156.1      482.83],[     1151.3       625.8],[        669      182.23],[     621.52      269.77],[      278.5      310.13],[     1080.3      328.88]
160160.0,4800,[     89.665       448.1],[     103.04      586.88],[     619.28      449.14],[     615.74      600.65],[     1156.5      482.74],[     1151.6      625.68],[     669.13       182.3],[     621.93      269.73],[     278.55      310.05],[     1080.3      328.76]
160493.6666666667,4810,[     89.592      448.13],[     102.99      586.94],[     619.29      449.23],[     615.71      600.61],[     1156.2      482.66],[     1151.3      625.53],[     669.01       182.4],[     621.96       269.8],[     278.22      310.21],[       1080      328.91]
160827.33333333334,4820,[     93.154      448.47],[     106.82      586.86],[     621.87      450.26],[     618.67      600.43],[     1156.1      484.53],[     1151.2       626.4],[     671.24      182.54],[     624.11      271.17],[     282.85      309.95],[     1079.6      328.92]
161161.0,4830,[     93.361      448.45],[     106.57      587.27],[     622.09      450.14],[     618.81      600.58],[     1156.3         484],[     1151.6      626.26],[      670.7      183.56],[     624.54      270.74],[     282.02      311.26],[     1078.9      329.91]
161494.6666666667,4840,[     93.583      448.44],[     106.78      587.16],[     622.18      450.19],[     618.93       600.5],[     1156.4      484.09],[     1151.6      626.21],[     670.36      183.82],[     624.61      270.87],[     281.74      311.44],[     1078.6      330.04]
161828.33333333334,4850,[     93.254      447.76],[     106.36      586.91],[      622.5      449.82],[     619.19      600.33],[     1157.1      483.59],[     1152.3      626.02],[     670.43      184.22],[     624.93      270.12],[     281.53      311.91],[     1078.7      330.66]
162162.0,4860,[     93.187      447.69],[     106.65       586.3],[     622.04      449.61],[     618.69      599.85],[     1156.2      483.58],[     1151.5       625.8],[     671.51      184.58],[     624.55      270.12],[     283.41      312.12],[     1079.4         331]
162495.66666666666,4870,[     92.942      447.52],[     106.34      586.28],[     621.71      449.36],[     618.39      599.66],[     1155.9      483.08],[       1151      625.32],[     670.45      184.47],[     624.19      269.79],[     282.17      312.12],[     1078.3      330.74]
162829.33333333334,4880,[     92.816      447.43],[     106.06      586.71],[     622.57      449.17],[     619.21      599.82],[     1157.4      482.61],[     1152.4      625.18],[     670.11      184.64],[     625.14      269.13],[     280.73      312.71],[     1078.5      331.08]
163163.0,4890,[     93.584       447.8],[     106.96       586.9],[     623.54      449.53],[     620.22       599.9],[     1158.1      482.84],[       1153       625.1],[     670.71      185.16],[     626.09      269.59],[     281.18      313.03],[       1079      331.34]
163496.66666666666,4900,[      93.42      447.91],[     106.72      586.92],[     623.07      449.55],[     619.77       599.9],[     1157.5      482.87],[     1152.5       625.1],[     670.09      185.29],[     625.62      269.69],[     280.85      313.22],[     1078.2      331.41]
163830.3333333333,4910,[     93.712      447.95],[     107.21      586.99],[     623.55      449.47],[      620.3      599.82],[     1157.8       482.8],[     1152.8      624.97],[     670.68      184.53],[     626.01       269.7],[     281.36      312.45],[     1078.7      330.67]
164164.00000000003,4920,[       93.2      447.26],[     106.51       586.4],[     622.96      449.13],[      619.6      599.58],[     1157.4      482.69],[     1152.5       625.1],[     670.95      184.41],[     625.52      269.21],[      281.8      312.33],[     1079.1      330.93]
164497.6666666667,4930,[     93.306      447.23],[     106.68      586.13],[     622.31      449.22],[     618.95      599.58],[     1156.5      483.01],[     1151.7      625.38],[     671.45      184.47],[     624.79      269.51],[     283.32      312.05],[     1079.1      330.88]
164831.33333333334,4940,[     93.141      447.37],[     106.43      586.34],[      622.1      449.39],[     618.77      599.87],[     1156.5      483.31],[     1151.8       625.8],[      671.2      184.67],[     624.57      269.64],[     283.35      312.29],[     1078.9      331.15]
165165.00000000003,4950,[     93.072      447.29],[     106.25      586.32],[     622.14      449.41],[     618.78      599.91],[     1156.5      483.44],[     1151.8      625.92],[     671.02      184.12],[     624.63      269.67],[     282.78      311.77],[     1078.9      330.78]
165498.6666666667,4960,[     93.392      447.48],[     106.94      586.01],[     622.39      449.59],[     619.04      599.79],[     1156.3      483.99],[     1151.7      626.16],[      672.5      183.86],[     624.87      270.29],[     284.69      311.32],[     1080.2      330.69]
165832.33333333334,4970,[     93.726      448.15],[     107.34      586.75],[     622.64      449.94],[      619.4      600.24],[     1156.4      484.15],[     1151.7      626.26],[     672.23      183.62],[     624.97      270.77],[     284.52      311.11],[     1079.7      330.19]
166166.0,4980,[      93.76      448.27],[      107.6      586.63],[     622.37      450.14],[     619.17      600.34],[     1155.7      484.75],[       1151      626.66],[     672.52      183.32],[     624.57      271.24],[      285.3       310.4],[     1079.8      329.86]
166499.6666666667,4990,[     93.752      448.58],[      107.6      587.04],[     622.49      450.41],[     619.33      600.55],[     1155.7      484.78],[     1150.9       626.6],[     671.99      183.39],[     624.64      271.55],[      284.4      310.51],[     1079.2       329.8]
166833.33333333334,5000,[     93.816      448.47],[     107.71      586.84],[     622.62      450.26],[     619.44      600.41],[       1156      484.71],[     1151.2      626.54],[     672.39      183.38],[     624.81      271.35],[     284.87      310.51],[     1079.7      329.81]
167167.0,5010,[     93.721      448.37],[     107.63      586.48],[     622.05      450.28],[     618.82      600.27],[     1155.1      484.92],[     1150.4      626.65],[     672.46      183.78],[     624.31      271.56],[     285.36      310.74],[     1079.6      330.25]
167500.6666666667,5020,[     93.481      448.22],[        107      586.16],[     621.77      449.73],[     618.45      599.97],[     1155.3      484.34],[     1150.9      626.35],[     671.87      183.35],[     624.37      270.89],[     284.16      311.06],[     1079.7      330.27]
167834.33333333334,5030,[     93.552      448.02],[     106.87      586.36],[     621.97      449.69],[     618.63      600.01],[     1155.6      484.07],[     1151.1      626.25],[     671.53      183.69],[     624.56      270.62],[     283.73      311.46],[     1079.2      330.55]
168168.0,5040,[     93.901      448.12],[     107.21      586.38],[     622.55      449.74],[      619.2       600.1],[     1156.2      484.21],[     1151.8       626.4],[     672.07      183.65],[     625.18      270.76],[     284.09      311.48],[     1079.9      330.68]
168501.66666666666,5050,[     94.146      448.48],[     107.97      585.96],[     622.09      449.85],[     618.85      599.83],[       1155      484.65],[     1150.5      626.24],[     672.07      183.37],[      624.6      271.56],[     284.73      310.72],[     1079.6      330.07]
168835.33333333334,5060,[     94.307      448.69],[     108.45      586.11],[     622.13      449.89],[     619.06      599.74],[     1154.5      484.72],[     1149.8      625.96],[     671.36      182.81],[     624.35      271.91],[     284.36      309.84],[     1078.4      329.09]
169169.0,5070,[     94.354       448.7],[     108.61      585.94],[     622.05      449.85],[     619.03      599.53],[     1154.2      484.67],[     1149.5      625.72],[      671.3      182.59],[     624.22      272.06],[     284.61      309.59],[     1078.1      328.78]
169502.66666666666,5080,[     93.895      448.98],[     108.13      586.43],[     621.72      450.05],[     618.78      599.85],[     1154.1      484.78],[     1149.3      625.89],[     670.39      182.48],[      623.8      272.21],[      283.7      309.64],[     1077.2      328.65]
169836.33333333334,5090,[     93.937      448.71],[     108.28      586.35],[      621.6      449.98],[     618.72       599.7],[     1153.9      484.58],[       1149      625.63],[      670.3      182.35],[     623.46      272.12],[     283.98      309.25],[     1076.8      328.21]
170170.00000000003,5100,[     93.843      448.53],[     107.81      586.21],[     622.08      449.86],[     618.94      599.76],[       1155      484.41],[     1150.4       625.9],[     671.58      183.16],[     624.41      271.53],[     284.32      310.56],[     1078.9      329.62]
170503.6666666667,5110,[     93.616      448.58],[     107.61      585.94],[     621.84      449.71],[     618.66      599.74],[     1155.3      484.44],[     1150.7      626.01],[     671.88      183.14],[     624.29      271.38],[     284.58      310.72],[     1079.7      329.77]
170837.33333333334,5120,[     93.412       448.3],[     107.12      586.09],[     622.11      449.58],[     618.86      599.84],[       1156      484.16],[     1151.6      626.11],[     672.01      183.45],[     624.69      270.85],[      284.3      311.32],[       1080      330.35]
171171.00000000003,5130,[     93.582      447.77],[     107.18      585.95],[     622.15      449.39],[     618.89      599.77],[     1156.1      484.04],[     1151.6      626.18],[     672.28      183.41],[     624.63      270.41],[     285.05      311.09],[     1079.9      330.29]
171504.6666666667,5140,[     93.403      447.85],[     107.03      586.07],[     622.02      449.44],[      618.8       599.8],[     1155.8      484.06],[     1151.3      626.15],[     671.84      183.26],[     624.44      270.47],[     284.64      310.92],[     1079.4      330.08]
171838.33333333334,5150,[     93.148      447.74],[     106.72      586.33],[     622.16      449.56],[     618.96      599.93],[     1156.1      483.97],[     1151.6      626.15],[     671.65      183.36],[     624.47      270.38],[     284.32      311.03],[     1079.1      330.13]
172172.0,5160,[     93.355      447.89],[      107.2      586.34],[     622.26      449.84],[     619.11      599.95],[     1155.8      484.19],[     1151.2      626.12],[     672.02      183.78],[     624.43      270.83],[     285.04      311.09],[     1079.1       330.3]
172505.6666666667,5170,[     93.645      448.51],[      107.8      586.55],[     622.28      450.07],[     619.24      600.04],[     1155.6      484.47],[     1150.9      626.07],[     672.02      183.63],[     624.36      271.39],[     285.34      310.85],[       1079      329.84]
172839.33333333334,5180,[     94.096      448.48],[     108.15      586.49],[     622.59       450.2],[     619.45      600.09],[     1155.7      484.68],[       1151      626.27],[     672.54         184],[     624.78      271.55],[     285.67      311.05],[     1079.5      330.27]
173173.0,5190,[     93.767      448.14],[     107.34      586.52],[     622.45      449.84],[     619.25      600.08],[     1156.5      484.13],[     1151.8      626.18],[     671.73      184.02],[     624.83      270.66],[     284.32      311.65],[     1079.4      330.52]
173506.6666666667,5200,[      93.93       447.9],[     107.14      586.49],[     623.22      449.62],[     619.84      600.04],[     1157.7      483.87],[     1153.1       626.2],[     671.86      183.81],[     625.96      270.13],[     282.91         312],[     1080.4      330.92]
173840.33333333334,5210,[     93.336      447.81],[     106.71      586.17],[     622.31      449.45],[     618.95       599.8],[     1156.7      483.73],[     1152.1      625.98],[     671.76       184.2],[     624.99      270.04],[     283.57      312.15],[       1080      331.04]
174174.0,5220,[     93.084      448.05],[     106.67      585.74],[     621.68      449.27],[     618.29      599.56],[     1155.8      483.76],[     1151.4      625.81],[     672.16      184.03],[     624.48      270.11],[     284.07      311.79],[     1080.7      330.72]
174507.66666666666,5230,[     92.867      448.08],[     106.38      585.69],[     621.44      448.97],[     618.07      599.43],[     1155.8      483.31],[     1151.4      625.45],[     671.31      184.17],[     624.33      269.77],[     283.01      312.21],[       1080      330.83]
174841.33333333334,5240,[     93.301       447.7],[     106.46      586.05],[     622.69      449.08],[     619.21      599.56],[     1157.3      483.05],[     1152.8      625.41],[     671.42      184.74],[     625.67       269.3],[     282.07      312.92],[     1080.3      331.52]
175175.0,5250,[     93.829       448.3],[     107.36       586.2],[     623.03      449.58],[     619.57      599.61],[     1156.7      483.53],[       1152      625.43],[     672.07       185.3],[     625.99      270.29],[     282.86      313.23],[     1080.5      331.94]
175508.66666666666,5260,[     93.914      448.35],[     107.35      586.48],[     622.74      449.74],[     619.34      599.76],[     1156.1      483.63],[     1151.4      625.52],[     671.26      185.36],[     625.56      270.49],[     282.51      313.16],[     1079.2       331.8]
175842.33333333334,5270,[     93.579      448.76],[     106.93      587.14],[      622.6      449.44],[     619.38      599.83],[     1156.4      482.96],[     1151.7      625.02],[     669.63      184.41],[     625.31      270.12],[     280.71      312.88],[     1077.7       330.7]
176176.00000000003,5280,[     93.574      447.78],[     106.91      586.05],[      622.2      449.51],[     618.78      599.69],[     1155.9      483.64],[     1151.4      625.79],[     672.01      184.96],[     624.94      270.11],[     283.99      312.58],[     1079.8      331.53]
176509.6666666667,5290,[     93.172      447.51],[     106.74      586.05],[     622.16      449.53],[      618.8      599.72],[     1156.1       483.6],[     1151.4      625.79],[     672.31      184.92],[     624.66      270.01],[     284.68      312.28],[     1079.8      331.37]
176843.33333333334,5300,[     93.265      447.33],[     106.72      585.98],[      622.5       449.4],[     619.08      599.69],[     1156.7      483.56],[     1152.1       625.9],[     672.81      184.43],[     625.09      269.73],[     284.79      311.94],[     1080.6      331.15]
177177.00000000003,5310,[     93.259      447.17],[     106.51      585.99],[     622.34      449.21],[     618.96      599.62],[     1156.6      483.32],[       1152      625.74],[      671.7      184.27],[     624.92      269.48],[      283.6      311.93],[     1079.5      330.98]
177510.6666666667,5320,[     93.883      447.87],[     107.74      586.19],[     622.34      450.07],[     619.14      599.97],[     1155.5       484.5],[     1150.7      626.22],[     672.26      184.21],[      624.5      271.07],[     285.34      311.04],[     1079.2      330.47]
177844.33333333334,5330,[     94.237      448.18],[     108.56      586.29],[     622.28       450.3],[     619.28      600.06],[     1154.6      485.03],[     1149.7      626.35],[     672.03      183.51],[     624.07      271.96],[     285.91      309.77],[     1078.2      329.48]
178178.0,5340,[     94.414      449.29],[     108.54      587.61],[     622.43      450.57],[     619.64      600.47],[     1154.6      484.57],[     1149.6      625.79],[     669.43      183.13],[     624.11       272.4],[     282.81      309.97],[     1075.4      328.56]
178511.6666666667,5350,[      93.97      448.67],[     107.83      587.11],[      622.4      450.23],[     619.35      600.21],[     1155.3      484.11],[     1150.4      625.79],[      670.4      184.57],[     624.47      271.57],[     283.31      311.88],[       1077      330.53]
178845.33333333334,5360,[     93.855      448.11],[     107.51      586.76],[     622.65      449.96],[     619.48      600.09],[       1156      483.88],[     1151.3      625.89],[     671.26      185.13],[     624.87      270.91],[     284.13      312.54],[       1078      331.38]
179179.0,5370,[     93.579      448.34],[     107.36      586.81],[     622.19         450],[     619.05      600.09],[     1155.5      483.99],[     1150.7      625.88],[     670.85      184.92],[     624.41      271.11],[     283.76      312.37],[     1077.6      331.14]
179512.6666666667,5380,[     93.718      448.28],[     107.55       586.7],[     622.19      450.04],[     619.08      600.03],[     1155.3      484.07],[     1150.5      625.83],[     670.82      184.68],[     624.33      271.22],[     283.89      311.95],[     1077.5      330.78]
179846.33333333334,5390,[     93.696      448.41],[     107.64      586.82],[     622.07         450],[     619.08      600.11],[     1155.4      484.11],[     1150.6      625.81],[     670.44       184.1],[     624.04      271.24],[     283.74      311.29],[     1077.2      329.97]
180180.0,5400,[     93.707      448.18],[     107.58      586.73],[     622.13      449.92],[     619.12      600.09],[     1155.7      483.97],[     1150.8      625.79],[     670.57      184.18],[      624.1      271.02],[     283.91       311.4],[     1077.4       330.1]
180513.66666666666,5410,[     93.672      448.47],[     107.54      586.83],[     622.01      450.07],[     618.97      600.13],[     1155.4      484.18],[     1150.5      625.89],[     670.48      184.24],[     624.09      271.28],[     283.63      311.58],[     1077.4      330.26]
180847.33333333334,5420,[     93.651       448.4],[     107.45       586.8],[     622.04      449.97],[     618.99      600.09],[     1155.6      484.03],[     1150.8      625.81],[     670.36      184.19],[     624.14       271.1],[     283.41      311.61],[     1077.4       330.2]
181181.0,5430,[     93.681      448.26],[     107.48      586.58],[     621.92      449.76],[     618.88      599.88],[     1155.5      483.82],[     1150.7      625.61],[     670.33       184.2],[     624.05      270.93],[     283.61      311.74],[     1077.3      330.24]
181514.66666666666,5440,[     93.229      448.33],[     106.82       586.9],[     621.73      449.82],[     618.64      600.14],[     1155.7      483.79],[     1150.9      625.83],[     669.81      184.45],[     623.96      270.71],[     282.68      312.24],[       1077      330.65]
181848.33333333334,5450,[      93.34      448.32],[     106.98      586.76],[     621.85      449.73],[     618.74      600.01],[     1155.7       483.7],[       1151      625.73],[     670.24      184.64],[     624.15      270.66],[     283.15      312.47],[     1077.4      330.88]
182182.00000000003,5460,[     93.328      448.21],[     107.06      586.99],[     622.23      449.95],[     619.16      600.29],[     1156.2      483.92],[     1151.4      626.02],[     670.53      184.66],[     624.33      270.74],[     283.52      312.24],[     1077.5      330.88]
182515.6666666667,5470,[     93.403      448.56],[     107.29      586.81],[     621.42      450.06],[     618.37      600.23],[     1154.8      484.39],[       1150      626.19],[     670.24      184.57],[     623.57      271.18],[     283.82      311.96],[       1077      330.68]
182849.33333333334,5480,[     93.471      448.52],[     107.28      586.95],[     621.94      450.18],[     618.82      600.38],[     1155.7      484.36],[     1150.9      626.31],[        671      184.81],[     624.16      271.06],[     284.07      312.26],[     1078.1      331.02]
183183.00000000003,5490,[     93.243       448.1],[     106.93       586.6],[     621.77      449.89],[     618.58      600.13],[     1155.7      484.05],[       1151      626.15],[     670.89      185.15],[     624.09      270.61],[     283.91      312.74],[     1078.1      331.53]
183516.6666666667,5500,[     93.492      447.73],[      106.7      586.97],[     622.64      449.89],[     619.36      600.48],[     1157.4      483.69],[     1152.5      626.23],[     670.46      185.53],[     625.02      269.97],[     282.33      313.26],[     1078.3      331.97]
183850.33333333334,5510,[     93.293      447.95],[     106.72      586.68],[     622.14       449.9],[     618.79      600.23],[     1156.5       483.9],[     1151.6       626.2],[     671.16      185.66],[      624.7       270.2],[     283.13       313.3],[       1079      332.12]
184184.0,5520,[     93.187      447.77],[     106.45      586.12],[     621.81      449.56],[     618.38      599.91],[       1156      483.81],[     1151.5      626.15],[     671.39      185.79],[      624.6      269.94],[     283.56      313.52],[     1079.3      332.47]
184517.6666666667,5530,[     93.205      447.89],[     106.53      586.18],[      621.6      449.53],[     618.18      599.82],[     1155.4      483.66],[     1150.8      625.91],[     671.06      185.78],[     624.36      270.02],[     283.31      313.41],[     1078.7      332.26]
184851.33333333334,5540,[     92.894      448.07],[     106.05      586.76],[     621.46       449.7],[     618.07      600.11],[     1155.5      483.45],[     1150.8      625.82],[      669.6      186.19],[      624.2      269.97],[     281.43      314.15],[     1077.3       332.6]
185185.0,5550,[     93.013      448.21],[     106.21         587],[     621.73      449.63],[      618.4      600.01],[     1155.8      483.02],[     1150.8      625.26],[     668.46      186.42],[     624.44       269.8],[     279.73      314.51],[     1076.3      332.51]
185518.6666666667,5560,[     93.266       448.4],[     106.75       587.3],[     623.23      449.96],[     619.85      600.19],[     1157.5      483.24],[     1152.4      625.39],[     670.28      186.22],[     625.96      269.98],[      280.4      314.26],[     1078.6      332.48]
185852.33333333334,5570,[     93.471      448.11],[     106.75      587.28],[     622.99      449.71],[     619.67      600.17],[     1157.2      482.98],[     1152.2      625.34],[     669.51      186.29],[     625.61      269.71],[      280.3      314.37],[     1077.4      332.52]
